Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
24/10/2019;23:38;16.0;53.0;13.875;14.0;14.1875;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
24/10/2019;23:39;18.0;55.0;14.0625;14.0;14.375;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
24/10/2019;23:41;16.0;53.0;13.9375;14.0;14.1875;-0.20000000298023224;0.012000000104308128;0.10000000149011612
24/10/2019;23:42;16.0;53.0;13.9375;13.9375;14.1875;-0.20000000298023224;0.012000000104308128;0.0
24/10/2019;23:43;16.0;53.0;14.125;13.9375;14.3125;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
24/10/2019;23:44;15.0;53.0;13.8125;13.875;14.0;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
24/10/2019;23:46;17.0;56.0;13.625;13.75;13.875;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
24/10/2019;23:47;15.0;53.0;13.5;13.6875;13.75;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
24/10/2019;23:49;15.0;54.0;13.375;13.625;13.6875;0.0;0.00800000037997961;0.0
24/10/2019;23:50;15.0;55.0;13.3125;13.5625;13.625;0.0;0.00800000037997961;-0.10000000149011612
24/10/2019;23:51;15.0;56.0;13.375;13.4375;13.75;0.0;0.00800000037997961;-0.30000001192092896
24/10/2019;23:52;17.0;59.0;13.375;13.4375;13.75;0.0;0.012000000104308128;-0.20000000298023224
24/10/2019;23:53;15.0;57.0;13.3125;13.5625;13.75;0.0;0.012000000104308128;-0.20000000298023224
24/10/2019;23:55;16.0;58.0;13.375;13.6875;13.875;0.0;0.012000000104308128;0.0
24/10/2019;23:56;16.0;57.0;13.4375;13.8125;14.0625;0.0;0.00800000037997961;-0.30000001192092896
24/10/2019;23:57;16.0;56.0;13.5;14.125;14.125;0.0;0.012000000104308128;0.0
24/10/2019;23:58;18.0;58.0;13.625;14.25;14.25;0.0;0.012000000104308128;-0.10000000149011612
24/10/2019;23:59;16.0;54.0;13.6875;14.375;14.25;0.0;0.012000000104308128;-0.10000000149011612
