Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
06/11/2019;00:28;18.0;25.0;18.3125;18.25;18.1875;-0.4000000059604645;0.00800000037997961;-0.30000001192092896
06/11/2019;00:29;18.0;27.0;18.25;18.125;18.125;-0.4000000059604645;0.00800000037997961;-0.10000000149011612
06/11/2019;00:31;18.0;25.0;18.25;18.25;18.25;-0.4000000059604645;0.012000000104308128;0.0
06/11/2019;00:32;18.0;28.0;18.1875;18.1875;18.25;-0.4000000059604645;0.012000000104308128;-0.20000000298023224
06/11/2019;00:33;18.0;24.0;18.25;18.1875;18.25;-0.4000000059604645;0.012000000104308128;-0.10000000149011612
06/11/2019;00:34;18.0;24.0;18.25;18.0625;18.1875;-0.4000000059604645;0.012000000104308128;-0.4000000059604645
06/11/2019;00:35;18.0;24.0;18.3125;18.125;18.1875;-0.4000000059604645;0.00800000037997961;-0.4000000059604645
06/11/2019;00:37;18.0;24.0;18.25;18.125;18.1875;-0.5;0.012000000104308128;-0.10000000149011612
06/11/2019;00:38;18.0;24.0;18.1875;18.0625;18.25;-0.5;0.00800000037997961;-0.30000001192092896
06/11/2019;00:40;18.0;24.0;18.1875;18.125;18.1875;-0.5;0.012000000104308128;0.0
06/11/2019;00:41;18.0;24.0;18.1875;18.0625;18.125;-0.5;0.00800000037997961;-0.30000001192092896
06/11/2019;00:42;18.0;24.0;18.25;18.0625;18.0625;-0.5;0.012000000104308128;-0.20000000298023224
06/11/2019;00:43;18.0;24.0;18.125;18.0;18.0;-0.5;0.00800000037997961;-0.20000000298023224
06/11/2019;00:44;18.0;29.0;18.125;18.0625;18.0;-0.5;0.012000000104308128;0.0
06/11/2019;00:46;18.0;24.0;18.125;18.0625;18.0625;-0.5;0.00800000037997961;-0.30000001192092896
06/11/2019;00:47;18.0;24.0;18.0625;18.0;18.0625;-0.5;0.012000000104308128;0.0
06/11/2019;00:48;17.0;24.0;18.0625;17.9375;18.0;-0.5;0.00800000037997961;-0.10000000149011612
06/11/2019;00:49;17.0;24.0;18.0;17.875;17.9375;-0.5;0.00800000037997961;-0.30000001192092896
06/11/2019;00:50;17.0;27.0;18.0625;17.9375;18.0;-0.5;0.012000000104308128;-0.10000000149011612
06/11/2019;00:52;17.0;24.0;18.0;17.9375;17.9375;-0.5;0.012000000104308128;-0.20000000298023224
06/11/2019;00:54;17.0;24.0;18.0625;17.875;17.9375;-0.20000000298023224;0.00800000037997961;-0.4000000059604645
06/11/2019;00:55;17.0;24.0;18.125;18.0;17.9375;-0.20000000298023224;0.00800000037997961;0.10000000149011612
06/11/2019;00:56;17.0;24.0;17.9375;17.875;17.9375;-0.20000000298023224;0.012000000104308128;0.0
06/11/2019;00:57;17.0;27.0;18.0625;17.9375;17.875;-0.20000000298023224;0.00800000037997961;-0.6000000238418579
06/11/2019;00:58;17.0;24.0;17.9375;17.8125;17.875;-0.20000000298023224;0.012000000104308128;-0.6000000238418579
