Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
23/10/2019;21:31;17.0;69.0;19.0;18.9375;18.9375;-0.30000001192092896;0.00800000037997961;-0.5
23/10/2019;21:32;19.0;69.0;18.9375;18.9375;18.9375;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
23/10/2019;21:34;19.0;70.0;18.9375;18.9375;18.875;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
23/10/2019;21:35;19.0;71.0;18.9375;18.875;18.9375;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
23/10/2019;21:36;19.0;71.0;18.875;18.8125;18.8125;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
23/10/2019;21:37;17.0;70.0;18.8125;18.75;18.8125;-0.30000001192092896;0.00800000037997961;0.0
23/10/2019;21:39;19.0;71.0;18.8125;18.75;18.75;-0.30000001192092896;0.012000000104308128;-0.4000000059604645
23/10/2019;21:40;19.0;70.0;18.8125;18.75;18.6875;-0.10000000149011612;0.012000000104308128;-0.699999988079071
23/10/2019;21:42;19.0;71.0;18.8125;18.75;18.75;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
23/10/2019;21:43;19.0;71.0;18.875;18.75;18.75;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
23/10/2019;21:44;17.0;70.0;18.9375;18.75;18.6875;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
23/10/2019;21:45;19.0;71.0;18.9375;18.875;18.75;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
23/10/2019;21:46;19.0;70.0;18.875;18.875;18.75;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
23/10/2019;21:48;19.0;71.0;18.8125;18.8125;18.75;-0.10000000149011612;0.00800000037997961;-0.4000000059604645
23/10/2019;21:49;19.0;71.0;18.875;18.875;18.8125;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
23/10/2019;21:50;17.0;71.0;18.875;18.875;18.8125;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
23/10/2019;21:51;19.0;71.0;18.8125;18.8125;18.75;-0.10000000149011612;0.00800000037997961;-0.4000000059604645
23/10/2019;21:52;19.0;72.0;18.8125;18.875;18.75;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
23/10/2019;21:54;19.0;72.0;18.8125;18.8125;18.75;-0.10000000149011612;0.00800000037997961;0.0
23/10/2019;21:55;19.0;73.0;18.8125;18.8125;18.8125;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
23/10/2019;21:57;19.0;73.0;18.875;18.75;18.6875;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
23/10/2019;21:58;19.0;74.0;18.8125;18.6875;18.625;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
23/10/2019;21:59;19.0;74.0;18.8125;18.6875;18.6875;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
