Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
23/10/2019;23:32;16.0;73.0;13.8125;14.5625;14.4375;-0.30000001192092896;0.012000000104308128;0.0
23/10/2019;23:33;16.0;73.0;13.8125;14.5;14.375;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
23/10/2019;23:34;15.0;73.0;13.6875;14.3125;14.1875;-0.30000001192092896;0.012000000104308128;0.0
23/10/2019;23:35;17.0;72.0;13.5625;14.1875;14.0625;-0.30000001192092896;0.00800000037997961;-0.10000000149011612
23/10/2019;23:36;15.0;73.0;13.5;14.125;14.0;-0.30000001192092896;0.012000000104308128;0.10000000149011612
23/10/2019;23:38;15.0;73.0;13.4375;14.0;13.9375;-0.30000001192092896;0.012000000104308128;0.0
23/10/2019;23:39;15.0;73.0;13.4375;13.875;13.8125;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
23/10/2019;23:40;15.0;73.0;13.3125;13.6875;13.6875;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
23/10/2019;23:41;16.0;73.0;13.1875;13.625;13.625;-0.30000001192092896;0.012000000104308128;0.0
23/10/2019;23:43;15.0;73.0;13.125;13.5625;13.5625;-0.30000001192092896;0.00800000037997961;-0.10000000149011612
23/10/2019;23:44;15.0;73.0;13.125;13.625;13.6875;-0.30000001192092896;0.00800000037997961;0.0
23/10/2019;23:45;15.0;74.0;13.375;13.75;13.8125;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
23/10/2019;23:47;15.0;74.0;13.375;14.0;14.0625;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
23/10/2019;23:48;16.0;74.0;13.4375;14.1875;14.1875;-0.10000000149011612;0.00800000037997961;0.10000000149011612
23/10/2019;23:49;16.0;74.0;13.5;14.1875;14.0625;-0.10000000149011612;0.012000000104308128;0.0
23/10/2019;23:50;16.0;74.0;13.4375;14.1875;14.0;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
23/10/2019;23:52;15.0;74.0;13.5625;14.125;14.0625;-0.10000000149011612;0.00800000037997961;0.20000000298023224
23/10/2019;23:53;15.0;75.0;13.5;14.0;14.0;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
23/10/2019;23:54;17.0;74.0;13.6875;14.0;14.0;-0.10000000149011612;0.012000000104308128;0.0
23/10/2019;23:55;16.0;75.0;13.6875;14.0625;14.0625;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
23/10/2019;23:56;15.0;75.0;13.625;14.125;14.125;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
23/10/2019;23:58;15.0;75.0;13.5625;14.125;14.0625;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
23/10/2019;23:59;15.0;75.0;13.5;14.0625;13.9375;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
