Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
02/11/2019;14:39;46.400001525878906;17.0;45.625;47.375;46.4375;313.20001220703125;9.692000389099121;324.0
02/11/2019;14:40;46.70000076293945;17.0;46.375;47.4375;46.8125;313.20001220703125;9.003999710083008;300.79998779296875
02/11/2019;14:41;46.20000076293945;18.0;47.0;47.625;47.25;313.20001220703125;8.979999542236328;300.20001220703125
02/11/2019;14:42;45.70000076293945;19.0;47.75;47.5;47.625;313.20001220703125;9.715999603271484;325.0
02/11/2019;14:44;46.70000076293945;16.0;47.8125;48.125;47.875;313.20001220703125;9.687999725341797;323.8999938964844
02/11/2019;14:45;48.20000076293945;18.0;48.75;49.0;48.875;313.20001220703125;10.031999588012695;335.6000061035156
02/11/2019;14:46;48.900001525878906;18.0;49.0;49.5625;49.25;313.20001220703125;10.307999610900879;344.79998779296875
02/11/2019;14:47;49.400001525878906;19.0;49.5625;49.8125;49.6875;313.20001220703125;10.539999961853027;353.0
02/11/2019;14:49;49.400001525878906;19.0;49.625;50.375;49.8125;353.5;10.711999893188477;359.0
02/11/2019;14:50;49.5;19.0;50.125;50.9375;50.5625;353.5;10.359999656677246;347.29998779296875
02/11/2019;14:51;51.099998474121094;19.0;51.0625;52.1875;51.625;353.5;6.5960001945495605;221.0
02/11/2019;14:53;50.900001525878906;19.0;50.375;51.9375;51.25;353.5;6.4720001220703125;216.8000030517578
02/11/2019;14:54;50.0;19.0;49.875;51.125;50.625;353.5;7.0960001945495605;237.39999389648438
02/11/2019;14:55;49.79999923706055;19.0;49.4375;50.875;50.3125;353.5;6.435999870300293;215.39999389648438
02/11/2019;14:56;50.20000076293945;19.0;49.25;50.5;50.125;353.5;6.811999797821045;228.1999969482422
02/11/2019;14:58;48.79999923706055;18.0;49.25;48.9375;49.1875;353.5;6.52400016784668;218.5
02/11/2019;14:59;48.20000076293945;18.0;49.375;48.5625;49.0625;353.5;6.380000114440918;213.5
