Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
02/11/2019;21:26;10.0;84.0;23.5625;23.4375;23.4375;-0.5;0.012000000104308128;-0.4000000059604645
02/11/2019;21:27;1.0;89.0;23.5625;23.375;23.4375;-0.5;0.00800000037997961;-0.20000000298023224
02/11/2019;21:28;1.0;89.0;23.5;23.375;23.4375;-0.5;0.012000000104308128;-0.10000000149011612
02/11/2019;21:29;2.0;89.0;23.5;23.375;23.375;-0.5;0.012000000104308128;-0.4000000059604645
02/11/2019;21:31;1.0;89.0;23.4375;23.3125;23.4375;-0.5;0.012000000104308128;-0.10000000149011612
02/11/2019;21:32;10.0;84.0;23.375;23.3125;23.375;-0.5;0.012000000104308128;-0.4000000059604645
02/11/2019;21:33;2.0;89.0;23.4375;23.375;23.375;-0.5;0.012000000104308128;-0.20000000298023224
02/11/2019;21:34;4.0;88.0;23.4375;23.3125;23.375;-0.5;0.00800000037997961;-0.10000000149011612
02/11/2019;21:35;5.0;87.0;23.4375;23.25;23.375;-0.5;0.012000000104308128;-0.10000000149011612
02/11/2019;21:37;4.0;88.0;23.4375;23.3125;23.375;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
02/11/2019;21:38;5.0;87.0;23.375;23.3125;23.375;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
02/11/2019;21:40;5.0;87.0;23.4375;23.3125;23.375;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
02/11/2019;21:41;6.0;87.0;23.375;23.3125;23.375;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
02/11/2019;21:42;6.0;87.0;23.375;23.25;23.375;-0.30000001192092896;0.00800000037997961;0.0
02/11/2019;21:43;7.0;86.0;23.375;23.25;23.3125;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
02/11/2019;21:44;12.0;83.0;23.3125;23.25;23.3125;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
02/11/2019;21:46;7.0;86.0;23.3125;23.25;23.3125;-0.30000001192092896;0.00800000037997961;-0.5
02/11/2019;21:47;6.0;87.0;23.25;23.25;23.25;-0.30000001192092896;0.00800000037997961;-0.4000000059604645
02/11/2019;21:48;6.0;87.0;23.25;23.25;23.25;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
02/11/2019;21:49;7.0;86.0;23.25;23.25;23.25;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
02/11/2019;21:50;13.0;82.0;23.3125;23.1875;23.25;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
02/11/2019;21:52;8.0;86.0;23.3125;23.1875;23.1875;-0.30000001192092896;0.00800000037997961;-0.10000000149011612
02/11/2019;21:54;8.0;86.0;23.25;23.1875;23.25;-0.5;0.00800000037997961;-0.10000000149011612
02/11/2019;21:55;8.0;86.0;23.25;23.1875;23.25;-0.5;0.00800000037997961;-0.30000001192092896
02/11/2019;21:56;7.0;86.0;23.1875;23.125;23.1875;-0.5;0.00800000037997961;-0.10000000149011612
02/11/2019;21:57;11.0;83.0;23.1875;23.125;23.1875;-0.5;0.012000000104308128;-0.20000000298023224
02/11/2019;21:58;7.0;86.0;23.1875;23.125;23.1875;-0.5;0.012000000104308128;-0.10000000149011612
