Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
03/11/2019;04:38;1.0;86.0;22.125;22.0625;22.1875;0.0;0.00800000037997961;0.0
03/11/2019;04:40;1.0;86.0;22.0625;22.0;22.1875;0.0;0.012000000104308128;-0.30000001192092896
03/11/2019;04:41;1.0;86.0;22.0625;22.0;22.125;0.0;0.00800000037997961;-0.30000001192092896
03/11/2019;04:42;1.0;86.0;22.0625;22.0;22.0625;0.0;0.012000000104308128;-0.30000001192092896
03/11/2019;04:43;1.0;86.0;21.9375;21.9375;22.125;0.0;0.00800000037997961;-0.4000000059604645
03/11/2019;04:44;1.0;86.0;22.0;22.0;22.0625;0.0;0.00800000037997961;-0.10000000149011612
03/11/2019;04:46;1.0;86.0;21.9375;21.875;22.0625;0.0;0.012000000104308128;-0.20000000298023224
03/11/2019;04:47;1.0;86.0;21.9375;21.8125;21.9375;0.0;0.012000000104308128;-0.4000000059604645
03/11/2019;04:48;1.0;86.0;21.9375;21.8125;22.0;0.0;0.00800000037997961;-0.20000000298023224
03/11/2019;04:49;1.0;86.0;21.9375;21.875;22.0;0.0;0.012000000104308128;-0.30000001192092896
03/11/2019;04:51;1.0;86.0;21.9375;21.875;22.0;0.0;0.012000000104308128;-0.20000000298023224
03/11/2019;04:52;1.0;86.0;21.9375;21.875;21.9375;0.0;0.00800000037997961;-0.10000000149011612
03/11/2019;04:54;1.0;86.0;21.875;21.8125;22.0;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
03/11/2019;04:55;1.0;86.0;21.875;21.875;21.9375;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
03/11/2019;04:56;1.0;86.0;21.875;21.75;21.9375;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
03/11/2019;04:57;1.0;86.0;21.875;21.8125;21.9375;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
03/11/2019;04:58;1.0;86.0;21.8125;21.75;21.9375;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
