Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
29/10/2019;19:28;1.0;74.0;21.1875;21.0;21.125;-0.5;0.012000000104308128;-0.10000000149011612
29/10/2019;19:29;1.0;74.0;21.0625;20.875;21.0;-0.5;0.012000000104308128;-0.10000000149011612
29/10/2019;19:30;1.0;74.0;21.0625;20.875;20.9375;-0.5;0.012000000104308128;-0.4000000059604645
29/10/2019;19:31;1.0;74.0;21.0;20.875;21.0;-0.5;0.00800000037997961;-0.10000000149011612
29/10/2019;19:33;1.0;74.0;21.0;20.8125;20.9375;-0.5;0.00800000037997961;-0.10000000149011612
29/10/2019;19:34;1.0;74.0;21.0;20.875;21.0;-0.5;0.012000000104308128;-0.30000001192092896
29/10/2019;19:35;1.0;74.0;21.0;20.875;21.0;-0.5;0.00800000037997961;-0.5
29/10/2019;19:36;1.0;74.0;21.0;20.8125;20.9375;-0.5;0.012000000104308128;0.0
29/10/2019;19:37;1.0;21.0;21.0;20.8125;20.875;-0.5;0.00800000037997961;-0.30000001192092896
29/10/2019;19:39;1.0;78.0;20.9375;20.8125;20.9375;-0.4000000059604645;0.00800000037997961;-0.5
29/10/2019;19:40;1.0;21.0;20.9375;20.8125;20.875;-0.4000000059604645;0.012000000104308128;-0.20000000298023224
29/10/2019;19:42;60.0;53.0;20.9375;20.875;20.9375;-0.4000000059604645;0.00800000037997961;-0.30000001192092896
29/10/2019;19:43;1.0;82.0;21.0;20.875;20.9375;-0.4000000059604645;0.012000000104308128;-0.5
29/10/2019;19:44;1.0;81.0;21.0;20.875;20.9375;-0.4000000059604645;0.012000000104308128;-0.20000000298023224
29/10/2019;19:45;1.0;80.0;21.0;20.875;20.9375;-0.4000000059604645;0.00800000037997961;-0.30000001192092896
29/10/2019;19:47;5.0;78.0;21.0;20.875;20.9375;-0.4000000059604645;0.012000000104308128;0.0
29/10/2019;19:48;1.0;78.0;20.9375;20.875;20.9375;-0.4000000059604645;0.00800000037997961;-0.5
29/10/2019;19:49;1.0;77.0;21.0;20.8125;20.9375;-0.4000000059604645;0.00800000037997961;-0.20000000298023224
29/10/2019;19:50;1.0;75.0;21.0;20.8125;20.9375;-0.4000000059604645;0.00800000037997961;-0.20000000298023224
29/10/2019;19:51;1.0;74.0;21.0;20.75;20.875;-0.4000000059604645;0.00800000037997961;-0.30000001192092896
29/10/2019;19:53;1.0;74.0;20.9375;20.75;20.875;-0.4000000059604645;0.012000000104308128;-0.20000000298023224
29/10/2019;19:54;1.0;21.0;20.9375;20.75;20.875;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
29/10/2019;19:55;1.0;54.0;20.875;20.75;20.9375;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
29/10/2019;19:57;1.0;21.0;20.875;20.75;20.875;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
29/10/2019;19:58;1.0;21.0;20.875;20.6875;20.8125;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
29/10/2019;19:59;1.0;75.0;20.875;20.6875;20.8125;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
