Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
25/10/2019;23:20;14.0;55.0;12.375;12.25;12.25;-0.30000001192092896;0.012000000104308128;0.20000000298023224
25/10/2019;23:22;14.0;55.0;12.25;12.1875;12.1875;-0.30000001192092896;0.012000000104308128;0.0
25/10/2019;23:23;14.0;55.0;12.125;12.0;12.0;-0.30000001192092896;0.012000000104308128;0.30000001192092896
25/10/2019;23:25;14.0;56.0;11.9375;11.875;11.875;0.10000000149011612;0.00800000037997961;0.0
25/10/2019;23:26;14.0;57.0;11.9375;11.875;11.9375;0.10000000149011612;0.012000000104308128;0.0
25/10/2019;23:27;14.0;57.0;11.75;11.6875;11.6875;0.10000000149011612;0.012000000104308128;-0.10000000149011612
25/10/2019;23:28;15.0;58.0;12.0625;12.25;12.125;0.10000000149011612;0.012000000104308128;0.0
25/10/2019;23:30;14.0;59.0;12.0625;12.25;12.125;0.10000000149011612;0.00800000037997961;-0.10000000149011612
25/10/2019;23:31;14.0;59.0;12.0;12.1875;12.125;0.10000000149011612;0.012000000104308128;-0.30000001192092896
25/10/2019;23:32;15.0;59.0;12.0;12.25;12.1875;0.10000000149011612;0.012000000104308128;-0.20000000298023224
25/10/2019;23:33;14.0;59.0;11.9375;12.125;12.0625;0.10000000149011612;0.012000000104308128;-0.4000000059604645
25/10/2019;23:34;14.0;58.0;11.9375;12.0;11.9375;0.10000000149011612;0.012000000104308128;-0.10000000149011612
25/10/2019;23:36;14.0;59.0;11.875;12.0625;11.9375;0.10000000149011612;0.00800000037997961;-0.30000001192092896
25/10/2019;23:37;14.0;60.0;11.9375;12.375;12.125;0.10000000149011612;0.012000000104308128;-0.20000000298023224
25/10/2019;23:38;15.0;59.0;12.1875;12.375;12.25;0.10000000149011612;0.012000000104308128;-0.10000000149011612
25/10/2019;23:39;14.0;60.0;12.0625;12.375;12.1875;0.10000000149011612;0.012000000104308128;-0.4000000059604645
25/10/2019;23:41;14.0;60.0;11.9375;12.25;12.125;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
25/10/2019;23:42;14.0;59.0;11.8125;12.0625;11.9375;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
25/10/2019;23:43;14.0;60.0;11.6875;11.75;11.75;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
25/10/2019;23:45;14.0;61.0;11.625;11.625;11.625;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
25/10/2019;23:46;14.0;60.0;11.5625;11.5;11.5;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
25/10/2019;23:47;13.0;60.0;11.5;11.375;11.4375;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
25/10/2019;23:48;13.0;61.0;11.375;11.3125;11.375;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
25/10/2019;23:49;13.0;61.0;11.5;11.25;11.4375;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
25/10/2019;23:51;14.0;62.0;11.5;11.1875;11.3125;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
25/10/2019;23:52;13.0;62.0;11.5625;11.125;11.375;-0.20000000298023224;0.012000000104308128;0.10000000149011612
25/10/2019;23:53;13.0;62.0;11.5625;11.125;11.375;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
25/10/2019;23:54;13.0;63.0;11.5;11.125;11.375;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
25/10/2019;23:56;13.0;63.0;11.5625;11.1875;11.5;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
25/10/2019;23:57;13.0;64.0;11.625;11.125;11.4375;-0.20000000298023224;0.00800000037997961;0.0
25/10/2019;23:58;13.0;64.0;11.625;11.1875;11.5;-0.20000000298023224;0.012000000104308128;0.10000000149011612
