Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
06/11/2019;01:26;16.299999237060547;92.0;13.5;14.1875;13.875;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
06/11/2019;01:27;16.299999237060547;92.0;13.625;14.3125;13.9375;-0.20000000298023224;0.012000000104308128;0.0
06/11/2019;01:28;16.299999237060547;92.0;13.6875;14.3125;13.9375;-0.20000000298023224;0.012000000104308128;0.10000000149011612
06/11/2019;01:29;16.399999618530273;92.0;13.8125;14.5;14.1875;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
06/11/2019;01:31;16.5;92.0;13.9375;14.5625;14.25;-0.20000000298023224;0.012000000104308128;0.0
06/11/2019;01:32;16.399999618530273;92.0;13.8125;14.5;14.125;-0.20000000298023224;0.00800000037997961;0.0
06/11/2019;01:33;16.299999237060547;92.0;13.75;14.25;14.0;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
06/11/2019;01:34;16.200000762939453;92.0;13.625;14.125;13.875;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
06/11/2019;01:35;16.100000381469727;92.0;13.5;14.0;13.75;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
06/11/2019;01:37;16.100000381469727;92.0;13.625;14.0625;13.8125;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
06/11/2019;01:38;16.200000762939453;92.0;13.6875;14.1875;13.9375;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
06/11/2019;01:39;16.200000762939453;92.0;13.75;14.125;13.875;-0.20000000298023224;0.012000000104308128;0.0
06/11/2019;01:41;16.200000762939453;92.0;13.8125;14.0625;13.875;-0.10000000149011612;0.012000000104308128;0.0
06/11/2019;01:42;16.299999237060547;92.0;13.8125;14.25;14.0625;-0.10000000149011612;0.00800000037997961;0.20000000298023224
06/11/2019;01:43;16.100000381469727;92.0;13.875;14.125;14.0625;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
06/11/2019;01:44;16.0;92.0;13.8125;14.0;13.9375;-0.10000000149011612;0.00800000037997961;0.0
06/11/2019;01:46;16.0;92.0;13.8125;13.9375;13.9375;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
06/11/2019;01:47;16.100000381469727;92.0;13.8125;14.25;14.0;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
06/11/2019;01:48;16.200000762939453;92.0;13.75;14.1875;14.0;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
06/11/2019;01:49;16.0;92.0;13.625;14.0;13.875;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
06/11/2019;01:50;16.100000381469727;92.0;13.8125;14.0625;13.9375;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
06/11/2019;01:52;16.200000762939453;92.0;13.8125;14.25;14.0625;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
06/11/2019;01:53;16.200000762939453;92.0;13.8125;14.3125;14.0625;-0.10000000149011612;0.012000000104308128;0.10000000149011612
06/11/2019;01:54;16.200000762939453;92.0;13.8125;14.25;14.0625;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
06/11/2019;01:56;16.100000381469727;92.0;13.6875;14.1875;13.9375;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
06/11/2019;01:57;16.200000762939453;92.0;13.6875;14.25;14.0;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
06/11/2019;01:58;16.299999237060547;92.0;14.0;14.25;14.125;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
06/11/2019;01:59;16.299999237060547;92.0;13.9375;14.375;14.125;-0.10000000149011612;0.00800000037997961;0.10000000149011612
