Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
29/10/2019;03:23;21.0;22.0;21.375;21.4375;21.375;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
29/10/2019;03:25;21.0;22.0;21.3125;21.4375;21.375;-0.10000000149011612;0.012000000104308128;0.10000000149011612
29/10/2019;03:26;21.0;22.0;21.3125;21.375;21.3125;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
29/10/2019;03:28;21.0;22.0;21.25;21.375;21.3125;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
29/10/2019;03:29;21.0;22.0;21.25;21.375;21.3125;-0.10000000149011612;0.012000000104308128;0.0
29/10/2019;03:30;21.0;22.0;21.1875;21.3125;21.25;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
29/10/2019;03:31;21.0;22.0;21.125;21.25;21.1875;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
29/10/2019;03:32;21.0;22.0;21.0625;21.1875;21.125;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
29/10/2019;03:34;21.0;22.0;20.9375;21.0625;20.9375;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
29/10/2019;03:35;21.0;22.0;20.875;21.0;20.875;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
29/10/2019;03:36;21.0;22.0;20.8125;20.9375;20.875;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
29/10/2019;03:37;21.0;22.0;20.75;20.875;20.8125;-0.10000000149011612;0.012000000104308128;-0.5
29/10/2019;03:38;21.0;22.0;20.75;20.9375;20.875;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
29/10/2019;03:40;21.0;22.0;20.6875;20.875;20.75;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
29/10/2019;03:41;21.0;22.0;20.6875;20.875;20.8125;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
29/10/2019;03:42;21.0;22.0;20.6875;20.875;20.8125;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
29/10/2019;03:44;21.0;22.0;20.6875;20.8125;20.75;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
29/10/2019;03:45;21.0;22.0;20.6875;20.8125;20.75;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
29/10/2019;03:46;21.0;22.0;20.5625;20.6875;20.625;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
29/10/2019;03:47;21.0;22.0;20.5;20.6875;20.625;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
29/10/2019;03:49;21.0;22.0;20.5625;20.6875;20.625;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
29/10/2019;03:50;21.0;22.0;20.5625;20.6875;20.5625;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
29/10/2019;03:51;21.0;22.0;20.5625;20.6875;20.625;-0.10000000149011612;0.00800000037997961;0.10000000149011612
29/10/2019;03:52;21.0;22.0;20.5625;20.6875;20.625;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
29/10/2019;03:53;21.0;22.0;20.625;20.75;20.6875;-0.10000000149011612;0.012000000104308128;0.0
29/10/2019;03:55;21.0;22.0;20.6875;20.8125;20.75;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
29/10/2019;03:56;21.0;22.0;20.75;20.875;20.8125;-0.10000000149011612;0.012000000104308128;0.0
29/10/2019;03:57;21.0;22.0;20.8125;20.9375;20.8125;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
29/10/2019;03:59;21.0;22.0;20.875;21.0;20.875;0.0;0.00800000037997961;0.0
