Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
06/11/2019;02:41;17.0;25.0;17.4375;17.3125;17.3125;0.0;0.00800000037997961;-0.4000000059604645
06/11/2019;02:43;17.0;25.0;17.5;17.3125;17.3125;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
06/11/2019;02:44;16.0;26.0;17.5;17.3125;17.3125;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
06/11/2019;02:45;16.0;26.0;17.5;17.3125;17.25;-0.30000001192092896;0.012000000104308128;-0.4000000059604645
06/11/2019;02:46;16.0;26.0;17.4375;17.25;17.1875;-0.30000001192092896;0.00800000037997961;-0.10000000149011612
06/11/2019;02:48;16.0;25.0;17.375;17.25;17.25;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
06/11/2019;02:49;16.0;25.0;17.375;17.25;17.25;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
06/11/2019;02:50;16.0;30.0;17.375;17.1875;17.25;-0.30000001192092896;0.00800000037997961;-0.10000000149011612
06/11/2019;02:51;16.0;26.0;17.375;17.1875;17.25;-0.30000001192092896;0.012000000104308128;-0.5
06/11/2019;02:52;16.0;25.0;17.4375;17.25;17.25;-0.30000001192092896;0.00800000037997961;-0.10000000149011612
06/11/2019;02:54;16.0;26.0;17.3125;17.125;17.25;-0.30000001192092896;0.00800000037997961;-0.10000000149011612
06/11/2019;02:55;16.0;27.0;17.3125;17.125;17.1875;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
06/11/2019;02:56;17.0;30.0;17.375;17.1875;17.25;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
06/11/2019;02:57;16.0;27.0;17.4375;17.25;17.25;-0.30000001192092896;0.012000000104308128;0.0
06/11/2019;02:59;16.0;26.0;17.4375;17.125;17.1875;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
