Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
06/11/2019;17:25;26.700000762939453;43.0;30.875;27.3125;28.625;149.3000030517578;4.340000152587891;142.39999389648438
06/11/2019;17:27;26.700000762939453;43.0;30.5625;27.375;28.75;149.3000030517578;3.7880001068115234;124.0
06/11/2019;17:28;26.200000762939453;44.0;30.4375;27.1875;28.5;149.3000030517578;2.0360000133514404;66.4000015258789
06/11/2019;17:29;25.600000381469727;46.0;29.625;26.5625;27.4375;149.3000030517578;1.5880000591278076;51.900001525878906
06/11/2019;17:30;25.299999237060547;46.0;29.4375;26.1875;27.1875;149.3000030517578;1.3279999494552612;43.20000076293945
06/11/2019;17:32;24.899999618530273;48.0;28.625;25.5625;26.5;149.3000030517578;1.0360000133514404;33.70000076293945
06/11/2019;17:33;24.5;50.0;27.3125;24.6875;25.625;149.3000030517578;1.3079999685287476;42.400001525878906
06/11/2019;17:34;24.399999618530273;50.0;26.75;24.4375;25.3125;149.3000030517578;1.3480000495910645;43.70000076293945
06/11/2019;17:35;24.399999618530273;51.0;26.125;24.25;25.0;149.3000030517578;1.315999984741211;42.599998474121094
06/11/2019;17:36;24.100000381469727;51.0;25.5;23.9375;24.375;149.3000030517578;1.3040000200271606;42.099998474121094
06/11/2019;17:38;24.0;52.0;25.0625;23.625;24.0625;149.3000030517578;1.0800000429153442;35.0
06/11/2019;17:39;23.600000381469727;54.0;24.1875;23.125;23.4375;33.599998474121094;0.8880000114440918;28.600000381469727
06/11/2019;17:41;23.600000381469727;54.0;23.9375;22.9375;23.3125;33.599998474121094;0.8080000281333923;26.200000762939453
06/11/2019;17:42;23.399999618530273;55.0;23.375;22.625;22.9375;33.599998474121094;0.7960000038146973;25.399999618530273
06/11/2019;17:43;23.399999618530273;55.0;23.0625;22.5;22.75;33.599998474121094;0.7720000147819519;24.700000762939453
06/11/2019;17:44;23.299999237060547;55.0;22.875;22.3125;22.5;33.599998474121094;0.7599999904632568;24.399999618530273
06/11/2019;17:45;23.0;56.0;22.375;22.0;22.125;33.599998474121094;0.7519999742507935;24.200000762939453
06/11/2019;17:47;23.0;56.0;22.125;21.875;22.0;33.599998474121094;0.7680000066757202;24.600000381469727
06/11/2019;17:48;22.899999618530273;58.0;22.0;21.75;21.875;33.599998474121094;0.7839999794960022;25.200000762939453
06/11/2019;17:49;22.899999618530273;57.0;21.875;21.6875;21.8125;33.599998474121094;0.7720000147819519;24.899999618530273
06/11/2019;17:50;22.799999237060547;57.0;21.8125;21.625;21.6875;33.599998474121094;0.7239999771118164;23.200000762939453
06/11/2019;17:51;22.700000762939453;59.0;21.625;21.4375;21.5625;33.599998474121094;0.6919999718666077;22.100000381469727
06/11/2019;17:53;22.799999237060547;58.0;21.5;21.375;21.5;33.599998474121094;0.6840000152587891;22.0
06/11/2019;17:54;22.799999237060547;59.0;21.4375;21.3125;21.4375;33.599998474121094;0.6800000071525574;22.0
06/11/2019;17:56;22.700000762939453;59.0;21.3125;21.3125;21.375;21.200000762939453;0.6639999747276306;21.200000762939453
06/11/2019;17:57;22.600000381469727;59.0;21.25;21.1875;21.25;21.200000762939453;0.6679999828338623;21.399999618530273
06/11/2019;17:58;22.600000381469727;60.0;21.125;21.25;21.25;21.200000762939453;0.6439999938011169;20.5
06/11/2019;17:59;22.5;60.0;21.125;21.1875;21.1875;21.200000762939453;0.6359999775886536;20.5
