Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
29/10/2019;01:24;22.0;22.0;22.0625;22.0625;22.0625;0.0;0.00800000037997961;-0.30000001192092896
29/10/2019;01:25;22.0;22.0;22.125;22.0625;22.0625;0.0;0.012000000104308128;-0.10000000149011612
29/10/2019;01:26;22.0;22.0;22.0625;22.125;22.125;0.0;0.012000000104308128;-0.30000001192092896
29/10/2019;01:28;22.0;22.0;22.125;22.125;22.0625;0.0;0.012000000104308128;-0.10000000149011612
29/10/2019;01:29;22.0;22.0;22.125;22.125;22.0625;0.0;0.012000000104308128;-0.30000001192092896
29/10/2019;01:30;22.0;22.0;22.125;22.125;22.125;0.0;0.012000000104308128;-0.30000001192092896
29/10/2019;01:31;23.0;21.0;22.125;22.125;22.125;0.0;0.00800000037997961;0.0
29/10/2019;01:32;23.0;21.0;22.1875;22.1875;22.125;0.0;0.00800000037997961;-0.20000000298023224
29/10/2019;01:34;23.0;21.0;22.25;22.25;22.1875;0.0;0.012000000104308128;-0.20000000298023224
29/10/2019;01:35;23.0;21.0;22.25;22.25;22.1875;0.0;0.00800000037997961;-0.10000000149011612
29/10/2019;01:37;23.0;21.0;22.25;22.25;22.25;-0.30000001192092896;0.00800000037997961;0.10000000149011612
29/10/2019;01:38;23.0;21.0;22.25;22.3125;22.25;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
29/10/2019;01:39;23.0;21.0;22.3125;22.3125;22.25;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
29/10/2019;01:40;23.0;21.0;22.3125;22.375;22.3125;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
29/10/2019;01:42;23.0;21.0;22.3125;22.3125;22.3125;-0.30000001192092896;0.00800000037997961;-0.4000000059604645
29/10/2019;01:43;23.0;21.0;22.375;22.4375;22.375;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
29/10/2019;01:44;23.0;21.0;22.375;22.375;22.375;-0.30000001192092896;0.012000000104308128;-0.5
29/10/2019;01:45;23.0;21.0;22.4375;22.4375;22.375;-0.30000001192092896;0.00800000037997961;-0.10000000149011612
29/10/2019;01:46;23.0;21.0;22.4375;22.5;22.4375;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
29/10/2019;01:48;23.0;21.0;22.5;22.5;22.4375;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
29/10/2019;01:49;23.0;21.0;22.5;22.5625;22.5;-0.30000001192092896;0.012000000104308128;-0.30000001192092896
29/10/2019;01:50;23.0;21.0;22.5625;22.5625;22.5;-0.30000001192092896;0.00800000037997961;-0.10000000149011612
29/10/2019;01:51;23.0;21.0;22.5625;22.5625;22.5;-0.30000001192092896;0.00800000037997961;-0.4000000059604645
29/10/2019;01:53;23.0;21.0;22.5625;22.5625;22.5625;0.10000000149011612;0.00800000037997961;-0.4000000059604645
29/10/2019;01:54;23.0;21.0;22.5625;22.5625;22.5625;0.10000000149011612;0.012000000104308128;-0.4000000059604645
29/10/2019;01:55;23.0;21.0;22.625;22.625;22.5625;0.10000000149011612;0.012000000104308128;-0.6000000238418579
29/10/2019;01:57;23.0;21.0;22.625;22.625;22.625;0.10000000149011612;0.00800000037997961;-0.30000001192092896
29/10/2019;01:58;23.0;21.0;22.625;22.625;22.625;0.10000000149011612;0.012000000104308128;-0.30000001192092896
29/10/2019;01:59;23.0;21.0;22.625;22.625;22.625;0.10000000149011612;0.012000000104308128;-0.10000000149011612
