Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
04/11/2019;02:36;20.0;23.0;20.375;20.1875;20.125;-0.4000000059604645;0.00800000037997961;-0.30000001192092896
04/11/2019;02:37;20.0;23.0;20.4375;20.3125;20.25;-0.4000000059604645;0.012000000104308128;0.10000000149011612
04/11/2019;02:38;20.0;23.0;20.5625;20.4375;20.4375;-0.4000000059604645;0.012000000104308128;-0.30000001192092896
04/11/2019;02:39;20.0;23.0;20.5;20.3125;20.375;-0.4000000059604645;0.012000000104308128;-0.30000001192092896
04/11/2019;02:42;20.0;23.0;20.4375;20.375;20.4375;-0.4000000059604645;0.00800000037997961;-0.10000000149011612
04/11/2019;02:43;20.0;23.0;20.5;20.375;20.5;-0.4000000059604645;0.012000000104308128;0.0
04/11/2019;02:44;20.0;23.0;20.5;20.4375;20.5625;-0.4000000059604645;0.00800000037997961;-0.4000000059604645
04/11/2019;02:45;20.0;23.0;20.5;20.375;20.5;-0.4000000059604645;0.00800000037997961;-0.5
04/11/2019;02:46;20.0;23.0;20.5;20.3125;20.4375;-0.4000000059604645;0.00800000037997961;-0.10000000149011612
04/11/2019;02:48;20.0;23.0;20.5625;20.375;20.5;-0.4000000059604645;0.012000000104308128;-0.10000000149011612
04/11/2019;02:49;20.0;23.0;20.625;20.4375;20.5;-0.4000000059604645;0.012000000104308128;-0.5
04/11/2019;02:51;20.0;23.0;20.625;20.4375;20.4375;-0.20000000298023224;0.012000000104308128;-0.6000000238418579
04/11/2019;02:52;20.0;23.0;20.625;20.375;20.5;-0.20000000298023224;0.00800000037997961;0.0
04/11/2019;02:53;20.0;23.0;20.6875;20.375;20.375;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
04/11/2019;02:54;20.0;23.0;20.625;20.3125;20.375;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
04/11/2019;02:55;20.0;23.0;20.6875;20.5;20.5;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
04/11/2019;02:57;20.0;23.0;20.75;20.5625;20.625;-0.20000000298023224;0.012000000104308128;-0.4000000059604645
04/11/2019;02:58;20.0;23.0;20.625;20.4375;20.5;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
04/11/2019;02:59;20.0;23.0;20.625;20.4375;20.5;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
