Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
06/11/2019;04:38;16.0;29.0;16.875;16.625;16.6875;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
06/11/2019;04:39;16.0;28.0;16.9375;16.6875;16.75;-0.30000001192092896;0.012000000104308128;0.0
06/11/2019;04:40;16.0;29.0;16.9375;16.6875;16.6875;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
06/11/2019;04:41;16.0;28.0;16.8125;16.625;16.625;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
06/11/2019;04:43;16.0;31.0;16.8125;16.5;16.5625;-0.30000001192092896;0.00800000037997961;-0.10000000149011612
06/11/2019;04:44;16.0;27.0;16.875;16.5625;16.625;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
06/11/2019;04:45;16.0;28.0;16.9375;16.6875;16.6875;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
06/11/2019;04:46;16.0;28.0;16.9375;16.625;16.75;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
06/11/2019;04:48;16.0;28.0;16.875;16.625;16.6875;-0.30000001192092896;0.012000000104308128;-0.10000000149011612
06/11/2019;04:49;16.0;28.0;16.875;16.6875;16.75;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
06/11/2019;04:50;16.0;29.0;16.8125;16.5625;16.75;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
06/11/2019;04:52;16.0;29.0;16.875;16.625;16.75;-0.30000001192092896;0.012000000104308128;-0.4000000059604645
06/11/2019;04:53;16.0;29.0;16.875;16.625;16.6875;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
06/11/2019;04:54;16.0;29.0;16.875;16.625;16.6875;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
06/11/2019;04:55;16.0;32.0;16.875;16.625;16.6875;-0.30000001192092896;0.00800000037997961;0.10000000149011612
06/11/2019;04:56;16.0;29.0;16.875;16.625;16.6875;-0.30000001192092896;0.00800000037997961;-0.10000000149011612
06/11/2019;04:58;16.0;29.0;16.8125;16.5;16.625;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
06/11/2019;04:59;16.0;28.0;16.9375;16.75;16.625;-0.30000001192092896;0.00800000037997961;0.0
