Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
24/10/2019;05:32;16.0;91.0;15.6875;15.875;15.8125;0.6000000238418579;0.03200000151991844;0.6000000238418579
24/10/2019;05:33;16.0;91.0;15.6875;15.875;15.8125;0.6000000238418579;0.035999998450279236;1.0
24/10/2019;05:34;16.0;91.0;15.75;15.875;15.875;0.6000000238418579;0.03999999910593033;0.800000011920929
24/10/2019;05:35;16.0;91.0;15.75;15.875;15.875;0.6000000238418579;0.04800000041723251;1.0
24/10/2019;05:37;16.0;91.0;15.75;15.875;15.875;0.6000000238418579;0.052000001072883606;1.2999999523162842
24/10/2019;05:38;16.0;91.0;15.75;15.9375;15.875;0.6000000238418579;0.05999999865889549;1.5
24/10/2019;05:39;16.0;91.0;15.8125;15.9375;15.875;0.6000000238418579;0.06400000303983688;1.7999999523162842
24/10/2019;05:40;16.0;91.0;15.75;15.9375;15.875;0.6000000238418579;0.06800000369548798;1.7999999523162842
24/10/2019;05:41;16.0;91.0;15.75;15.9375;15.875;0.6000000238418579;0.07599999755620956;1.7000000476837158
24/10/2019;05:43;16.0;91.0;15.75;15.9375;15.875;0.6000000238418579;0.07999999821186066;2.299999952316284
24/10/2019;05:44;16.0;91.0;15.8125;16.0;15.9375;0.6000000238418579;0.08799999952316284;2.4000000953674316
24/10/2019;05:45;16.0;91.0;15.8125;16.0;15.9375;0.6000000238418579;0.09200000017881393;2.700000047683716
24/10/2019;05:46;16.0;91.0;15.8125;16.0;15.9375;0.6000000238418579;0.09600000083446503;2.799999952316284
24/10/2019;05:48;16.0;91.0;15.8125;16.0;15.9375;3.200000047683716;0.10400000214576721;2.799999952316284
24/10/2019;05:49;16.0;91.0;15.875;16.0625;15.9375;3.200000047683716;0.1120000034570694;3.0
24/10/2019;05:50;16.0;91.0;15.875;16.0625;16.0;3.200000047683716;0.12800000607967377;3.9000000953674316
24/10/2019;05:52;16.0;91.0;15.875;16.0625;16.0;3.200000047683716;0.14000000059604645;4.099999904632568
24/10/2019;05:53;16.0;91.0;15.875;16.0625;16.0;3.200000047683716;0.15199999511241913;4.300000190734863
24/10/2019;05:54;16.0;91.0;15.8125;16.0625;15.9375;3.200000047683716;0.1599999964237213;4.699999809265137
24/10/2019;05:55;16.0;91.0;15.8125;16.0625;15.9375;3.200000047683716;0.1679999977350235;5.400000095367432
24/10/2019;05:56;16.0;91.0;15.8125;16.0625;15.9375;3.200000047683716;0.18000000715255737;5.5
24/10/2019;05:58;16.0;91.0;15.875;16.125;16.0;3.200000047683716;0.20000000298023224;6.099999904632568
24/10/2019;05:59;16.0;91.0;15.875;16.125;16.0625;3.200000047683716;0.23600000143051147;7.199999809265137
