Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
29/10/2019;20:40;1.0;21.0;20.5;20.3125;20.5;-0.5;0.00800000037997961;-0.6000000238418579
29/10/2019;20:42;1.0;21.0;20.5;20.25;20.5;-0.20000000298023224;0.012000000104308128;-0.4000000059604645
29/10/2019;20:43;1.0;21.0;20.5625;20.3125;20.5;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
29/10/2019;20:44;1.0;21.0;20.5625;20.3125;20.4375;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
29/10/2019;20:46;1.0;21.0;20.5;20.3125;20.4375;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
29/10/2019;20:47;1.0;21.0;20.5;20.25;20.4375;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
29/10/2019;20:48;1.0;21.0;20.4375;20.25;20.5;-0.20000000298023224;0.00800000037997961;0.0
29/10/2019;20:49;1.0;21.0;20.4375;20.25;20.4375;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
29/10/2019;20:50;1.0;21.0;20.5;20.25;20.375;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
29/10/2019;20:52;1.0;21.0;20.4375;20.25;20.4375;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
29/10/2019;20:53;1.0;21.0;20.5;20.1875;20.375;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
29/10/2019;20:54;1.0;21.0;20.4375;20.1875;20.375;-0.20000000298023224;0.012000000104308128;-0.4000000059604645
29/10/2019;20:55;1.0;21.0;20.4375;20.1875;20.4375;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
29/10/2019;20:57;1.0;21.0;20.5;20.25;20.4375;-0.10000000149011612;0.012000000104308128;-0.4000000059604645
29/10/2019;20:58;1.0;21.0;20.4375;20.25;20.4375;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
29/10/2019;20:59;1.0;21.0;20.4375;20.25;20.4375;-0.10000000149011612;0.012000000104308128;-0.4000000059604645
