Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
01/11/2019;00:47;1.0;73.0;18.8125;18.875;18.8125;-0.4000000059604645;0.012000000104308128;-0.20000000298023224
01/11/2019;00:48;1.0;21.0;18.875;18.875;18.8125;-0.4000000059604645;0.00800000037997961;-0.30000001192092896
01/11/2019;00:49;1.0;21.0;18.875;18.875;18.8125;-0.4000000059604645;0.00800000037997961;-0.4000000059604645
01/11/2019;00:50;1.0;21.0;18.8125;18.8125;18.8125;-0.4000000059604645;0.012000000104308128;-0.4000000059604645
01/11/2019;00:52;1.0;21.0;18.6875;18.75;18.6875;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
01/11/2019;00:53;1.0;21.0;18.6875;18.6875;18.625;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
01/11/2019;00:55;1.0;55.0;18.625;18.625;18.625;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
01/11/2019;00:56;1.0;32.0;18.5625;18.625;18.5625;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
01/11/2019;00:57;1.0;21.0;18.5625;18.5625;18.5625;-0.20000000298023224;0.012000000104308128;-0.5
01/11/2019;00:58;1.0;21.0;18.4375;18.5;18.5;-0.20000000298023224;0.012000000104308128;-0.4000000059604645
01/11/2019;00:59;21.0;63.0;18.4375;18.5;18.4375;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
