Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
03/11/2019;23:27;21.0;22.0;21.125;21.0625;21.0625;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
03/11/2019;23:29;20.0;23.0;21.125;20.875;20.875;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
03/11/2019;23:30;21.0;22.0;21.125;21.0625;21.125;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
03/11/2019;23:31;20.0;23.0;21.0;21.0;21.0625;-0.20000000298023224;0.00800000037997961;-0.4000000059604645
03/11/2019;23:32;20.0;23.0;21.125;21.0625;21.125;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
03/11/2019;23:33;21.0;22.0;21.125;21.0625;21.0625;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
03/11/2019;23:35;21.0;22.0;21.125;21.0625;21.125;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
03/11/2019;23:36;20.0;23.0;21.0625;20.875;20.875;-0.20000000298023224;0.00800000037997961;0.0
03/11/2019;23:37;20.0;23.0;21.0625;20.875;20.9375;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
03/11/2019;23:38;20.0;23.0;21.0625;20.8125;20.875;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
03/11/2019;23:39;20.0;23.0;21.125;20.875;20.9375;-0.20000000298023224;0.012000000104308128;-0.4000000059604645
03/11/2019;23:41;20.0;23.0;21.0625;20.9375;21.0625;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
03/11/2019;23:42;21.0;22.0;21.0;20.9375;21.0625;-0.5;0.00800000037997961;0.0
03/11/2019;23:44;20.0;23.0;21.0625;20.9375;21.0;-0.5;0.00800000037997961;-0.30000001192092896
03/11/2019;23:45;20.0;23.0;21.0;20.9375;21.0625;-0.5;0.00800000037997961;-0.20000000298023224
03/11/2019;23:46;21.0;22.0;20.9375;20.9375;21.0;-0.5;0.012000000104308128;-0.4000000059604645
03/11/2019;23:47;21.0;22.0;21.0625;21.0625;21.125;-0.5;0.00800000037997961;-0.30000001192092896
03/11/2019;23:48;21.0;22.0;21.0;21.0625;21.0625;-0.5;0.00800000037997961;-0.10000000149011612
03/11/2019;23:50;21.0;22.0;21.0625;21.0625;21.125;-0.5;0.00800000037997961;-0.20000000298023224
03/11/2019;23:51;21.0;22.0;21.0625;21.0625;21.125;-0.5;0.012000000104308128;-0.30000001192092896
03/11/2019;23:52;21.0;22.0;21.0625;21.0;20.9375;-0.5;0.00800000037997961;-0.10000000149011612
03/11/2019;23:53;21.0;22.0;21.0625;20.9375;20.9375;-0.5;0.00800000037997961;-0.20000000298023224
03/11/2019;23:55;21.0;22.0;21.0625;21.0;21.0;-0.5;0.00800000037997961;-0.30000001192092896
03/11/2019;23:56;20.0;23.0;21.125;21.0;20.9375;-0.5;0.00800000037997961;-0.10000000149011612
03/11/2019;23:57;20.0;23.0;21.1875;21.0625;21.0625;-0.5;0.00800000037997961;-0.20000000298023224
03/11/2019;23:59;20.0;23.0;21.125;21.0625;21.0;-0.30000001192092896;0.012000000104308128;-0.20000000298023224
