Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
01/11/2019;01:42;1.0;21.0;18.5;18.5625;18.4375;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
01/11/2019;01:43;1.0;73.0;18.5;18.5625;18.4375;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
01/11/2019;01:45;1.0;21.0;18.5625;18.625;18.5;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
01/11/2019;01:46;1.0;21.0;18.5625;18.625;18.5;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
01/11/2019;01:47;1.0;21.0;18.5625;18.625;18.4375;-0.20000000298023224;0.00800000037997961;-0.4000000059604645
01/11/2019;01:48;1.0;21.0;18.5625;18.6875;18.5;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
01/11/2019;01:49;1.0;73.0;18.5625;18.6875;18.5;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
01/11/2019;01:51;1.0;21.0;18.625;18.6875;18.5625;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
01/11/2019;01:52;1.0;21.0;18.625;18.75;18.625;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
01/11/2019;01:53;1.0;21.0;18.6875;18.75;18.625;-0.20000000298023224;0.00800000037997961;-0.10000000149011612
01/11/2019;01:55;1.0;21.0;18.6875;18.75;18.625;0.0;0.012000000104308128;-0.20000000298023224
01/11/2019;01:56;1.0;21.0;18.6875;18.75;18.625;0.0;0.00800000037997961;0.10000000149011612
01/11/2019;01:57;1.0;21.0;18.6875;18.75;18.5625;0.0;0.00800000037997961;-0.20000000298023224
01/11/2019;01:59;1.0;32.0;18.6875;18.75;18.5625;0.0;0.00800000037997961;-0.20000000298023224
