Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
26/10/2019;02:29;12.0;84.0;11.4375;10.5625;11.0625;0.0;0.012000000104308128;0.10000000149011612
26/10/2019;02:30;12.0;84.0;11.5;10.5625;11.125;0.0;0.012000000104308128;-0.20000000298023224
26/10/2019;02:31;12.0;84.0;11.5;10.5625;11.0625;0.0;0.012000000104308128;0.0
26/10/2019;02:33;12.0;84.0;11.375;10.5;10.9375;-0.10000000149011612;0.00800000037997961;0.0
26/10/2019;02:34;12.0;84.0;11.25;10.3125;10.8125;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
26/10/2019;02:35;12.0;84.0;10.9375;10.125;10.5625;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
26/10/2019;02:36;12.0;84.0;10.75;10.0625;10.5;-0.10000000149011612;0.012000000104308128;0.0
26/10/2019;02:38;12.0;84.0;10.625;10.0;10.375;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
26/10/2019;02:39;12.0;84.0;10.5625;10.0;10.3125;-0.10000000149011612;0.012000000104308128;0.10000000149011612
26/10/2019;02:40;12.0;84.0;10.875;10.125;10.5625;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
26/10/2019;02:41;12.0;84.0;11.0625;10.125;10.625;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
26/10/2019;02:42;12.0;84.0;11.3125;10.3125;10.875;-0.10000000149011612;0.00800000037997961;-0.4000000059604645
26/10/2019;02:44;12.0;84.0;11.375;10.375;10.875;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
26/10/2019;02:45;12.0;86.0;11.8125;10.6875;11.375;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
26/10/2019;02:46;13.0;85.0;11.8125;10.8125;11.375;-0.10000000149011612;0.00800000037997961;0.0
26/10/2019;02:47;12.0;86.0;11.8125;10.75;11.3125;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
26/10/2019;02:49;12.0;86.0;11.8125;10.75;11.375;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
26/10/2019;02:50;12.0;86.0;11.8125;10.8125;11.4375;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
26/10/2019;02:52;12.0;86.0;11.375;10.5625;11.0;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
26/10/2019;02:54;12.0;86.0;11.0;10.3125;10.6875;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
26/10/2019;02:55;12.0;86.0;10.9375;10.3125;10.625;-0.10000000149011612;0.012000000104308128;0.0
26/10/2019;02:56;12.0;86.0;10.8125;10.1875;10.5;-0.10000000149011612;0.00800000037997961;0.0
26/10/2019;02:58;12.0;86.0;10.6875;10.1875;10.5;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
26/10/2019;02:59;13.0;85.0;10.625;10.125;10.4375;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
